numObj,x,y,z,velocity,numObj_static,x_static,y_static,z_static,velocity_static,timestamp
20,"[2.16631, 2.27012, 2.4625, 2.54092, 2.60974, 2.6845, 2.05666, 2.21101, 2.43664, 2.51705, 2.59106, 1.78942, 2.08346, 2.37385, 2.47635, 2.55035, 2.52103, 2.59823, 2.65402, 2.722]","[0.153902, 0.0791498, 0.0813484, 0.083547, 0.0857456, 0, 0.0769512, 0.0791498, 0.0813484, 0.083547, 0.0857456, 0, 0.0791498, 0.0813484, 0.083547, 0.0857456, 0.0813484, 0.083547, -0.0857456, -0.0879442]","[1.16061, 1.12041, 0.840149, 0.827262, 0.84302, 0.844536, 1.35196, 1.23297, 0.912432, 0.897284, 0.89879, 1.69161, 1.43804, 1.06518, 1.00417, 1.00853, 0.643547, 0.624374, 0.691056, 0.709089]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.0958112]","[-0.0517366]","[-0.0936227]","[0]",26/11/2025 19:31:13
18,"[2.05071, 2.08195, 1.60398, 2.72941, 2.73742, 2.82448, 2.83542, 2.70739, 2.73376, 2.12144, 2.78144, 2.0294, 2.02079, 1.10775, 2.7361, 2.75849, 2.83682, 2.8455]","[-0.1583, -0.162697, -0.167094, 0.0857456, 0.0879442, 0.0901428, 1.79406, 0, 0, -0.0813484, 0.0879442, -0.1583, -0.162697, -0.083547, 0, 0.0879442, 0.0901428, 1.79406]","[1.47803, 1.55415, 2.13236, 0.267863, 0.646978, 0.578704, 0.382444, 0.445894, 0.668106, 1.5064, 0.419119, 1.50715, 1.63288, -2.43178, 0.206132, 0.550278, 0.514859, 0.298268]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:14
14,"[2.60132, 2.69776, 2.75991, 2.82724, 2.60594, 2.69215, 2.74861, 2.80916, 2.57321, 2.6674, 2.72651, 2.79655, 2.73198, 2.78745]","[-0.083547, -0.0857456, -0.175888, -0.180286, -0.083547, -0.0857456, -0.0879442, -0.180286, -0.083547, -0.0857456, -0.175888, -0.180286, -0.0857456, -0.0879442]","[0.611357, 0.493436, 0.521311, 0.543083, 0.591357, 0.52319, 0.597664, 0.629982, 0.720579, 0.637503, 0.674548, 0.683766, 0.240231, 0.377096]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2,"[-0, -0.166338]","[-0, -0.0143197]","[-0, -0.0285517]","[0, 0]",26/11/2025 19:31:15
17,"[2.50956, 2.59482, 2.66975, 2.74166, 2.49624, 2.57964, 2.65005, 2.6964, 2.45758, 2.54899, 2.62246, 2.67441, 2.5468, 2.6259, 2.69518, 2.73775, 2.8346]","[-0.244045, -0.250641, -0.257237, -0.175888, -0.244045, -0.250641, -0.257237, -0.263833, -0.244045, -0.250641, -0.257237, -0.263833, -0.162697, -0.167094, -0.171491, -0.0879442, 0.180286]","[0.647258, 0.593066, 0.578794, 0.610073, 0.696859, 0.655925, 0.663192, 0.761327, 0.822867, 0.766459, 0.765037, 0.835299, 0.513557, 0.473665, 0.48511, 0.645586, 0.503256]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[0.102534, -0]","[-0.0601119, -0]","[-0.0738314, -0]","[0, 0]",26/11/2025 19:31:16
21,"[2.30223, 2.3716, 2.41391, 2.50053, 2.64755, 2.76657, 2.27848, 2.32668, 2.60516, 2.65976, 2.68673, 2.63181, 2.50005, 2.5852, 2.66568, 2.72394, 2.47061, 2.54969, 2.63147, 2.70115, 2.66963]","[0.153902, 0.0791498, -0.0813484, -0.167094, -0.171491, -0.263833, 0.0769512, 0.0791498, 0, 0, 0.0879442, 0, -0.0813484, 0, -0.0857456, -0.175888, -0.0813484, -0.083547, -0.0857456, -0.175888, -0.180286]","[0.860038, 0.885588, 0.970984, 0.931164, 0.699862, 0.443042, 0.930695, 0.997663, 0.600646, 0.674116, 0.832801, 0.776107, 0.720754, 0.681426, 0.644652, 0.684829, 0.815989, 0.799836, 0.772498, 0.76983, 1.07764]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:17
3,"[2.58401, 2.70906, 2.75863]","[-0.250641, -0.171491, -0.175888]","[0.638489, 0.400428, 0.528023]","[-0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:18
23,"[2.19929, 2.26397, 2.30083, 2.50388, 1.5463, 2.54016, 2.62325, 2.74511, 2.25765, 2.46378, 2.5428, 2.64382, 2.7232, 2.6144, 2.68628, 2.25792, 2.30741, 2.36309, 2.223, 2.27877, 2.3107, 2.43349, 2.58643]","[0.149505, 0.153902, 0.1583, 0, -0.501282, 0.083547, -0.257237, -0.263833, 0, 0, 0.083547, -0.342982, -0.263833, -0.342982, -0.263833, 0.149505, 0.230853, 0.1583, 0.149505, 0.153902, 0.1583, 0, 0]","[0.928885, 0.956213, 1.04698, 0.712029, 2.12256, 0.829581, 0.76232, 0.560869, 1.14806, 0.840339, 0.821461, 0.649112, 0.659079, 0.758977, 0.796287, 0.775572, 0.828355, 0.89766, 0.870624, 0.920391, 1.025, 0.924404, 0.676751]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.166338]","[0.0143197]","[-0.0285517]","[0]",26/11/2025 19:31:19
15,"[2.25744, 2.42426, 2.58345, 2.68449, 2.08235, 2.598, 2.59836, 2.65536, 2.56297, 2.65243, 2.46067, 2.53928, 2.63137, 2.7141, 2.78897]","[0, 0, -0.083547, -0.171491, 0.224258, -0.162697, -0.083547, 0, 0, 0, -0.0791498, -0.0813484, 0, -0.0857456, -0.175888]","[1.14847, 0.948326, 0.68297, 0.541166, 1.15568, -0.0169207, 0.623829, 0.691265, 0.455566, 0.335039, 0.594858, 0.567269, 0.472748, 0.393753, 0.332451]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:20
6,"[2.29406, 2.18923, 2.26163, 2.3102, 2.23035, 2.68584]","[0.153902, 0.224258, 0.153902, 0.1583, 0.230853, -0.171491]","[0.881585, 0.937565, 0.961739, 1.02614, 1.01776, 0.534432]","[0, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187]",1,"[0.736948]","[-0.666576]","[-0.441643]","[0]",26/11/2025 19:31:21
6,"[2.64561, 2.78416, 2.70167, 2.79526, 6.25288, 2.76858]","[0, -0.263833, -0.0857456, -0.263833, 0.213265, -0.180286]","[0.727655, 0.314078, 0.471603, 0.191657, 2.72568, 0.789436]","[0, 0, 0.147187, 0.147187, 0.147187, -0.294373]",1,"[0.0911113]","[-0.0575012]","[-0.0892751]","[0]",26/11/2025 19:31:22
17,"[2.29474, 2.41896, 2.46884, 2.42939, 2.28256, 2.40166, 2.4667, 2.57026, 2.73351, 2.48302, 2.54334, 2.58667, 2.3399, 2.45552, 2.51464, 2.55297, 2.61279]","[-0.1583, -0.162697, -0.167094, -0.171491, -0.1583, -0.162697, -0.167094, -0.0857456, 0, -0.162697, -0.167094, -0.0857456, -0.1583, -0.162697, -0.167094, -0.171491, -0.0879442]","[1.06025, 0.947913, 1.0122, 1.26389, 1.08623, 0.990924, 1.01738, 0.956642, 0.669113, 0.764541, 0.806923, 0.911339, 0.956477, 0.848724, 0.892349, 0.990816, 1.04182]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.0911113]","[-0.0575012]","[-0.0892751]","[0]",26/11/2025 19:31:23
31,"[2.2457, 2.35333, 2.4964, 2.66061, 2.70906, 2.71332, 2.76681, 2.85223, 2.81534, 2.87763, 2.93956, 2.81556, 2.88505, 2.95291, 2.79928, 2.87047, 2.93984, 2.53521, 2.60197, 2.66112, 2.36872, 2.51421, 2.58517, 2.65272, 2.65131, 2.21262, 2.2976, 2.44305, 2.5715, 2.64255, 2.63772]","[0.0791498, 0.0813484, 0.167094, 0, 0, -0.171491, -0.0879442, -0.277024, -0.270428, -0.277024, -0.18908, -0.270428, -0.277024, -0.28362, -0.270428, -0.277024, -0.28362, 0.244045, 0.250641, 0.257237, 0.0791498, 0.162697, 0.250641, 0.171491, 0.0879442, 0.0769512, 0.0791498, 0.162697, 0.167094, 0.0857456, 0.0879442]","[1.16859, 1.10978, 0.942165, 0.670747, 0.762104, 0.370501, 0.506805, 0.720855, 0.566964, 0.611618, 0.689608, 0.565903, 0.57563, 0.593489, 0.641587, 0.644393, 0.655154, 0.538101, 0.560833, 0.617257, 0.893265, 0.65473, 0.633806, 0.680015, 0.939475, 1.07795, 1.06293, 0.883987, 0.712091, 0.73371, 0.976976]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.44156, 0.588746, 0.588746, 0.588746, 0.735933, 0.735933, 0.735933, 0.883119, 0.883119, 0.883119, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[-0.371297, 0.112674]","[0.177864, -0.00993787]","[0.121428, -0.121082]","[0, 0]",26/11/2025 19:31:24
26,"[2.0011, 2.08979, 2.29581, 2.4183, 2.50893, 2.60481, 2.40124, 2.54215, 2.62431, 2.70084, 2.72277, 2.7208, 2.77951, 2.58855, 2.65864, 2.1022, 2.17104, 2.31947, 2.41111, 2.54894, 2.65876, 2.05366, 2.13719, 2.30666, 2.39093, 2.39847]","[-0.224258, -0.230853, -0.1583, -0.162697, -0.167094, -0.171491, 0, 0, -0.083547, -0.171491, 0.351777, 0.175888, 0.270428, -0.417735, -0.428728, -0.224258, -0.230853, -0.1583, -0.0813484, -0.584829, -0.428728, -0.224258, -0.230853, -0.1583, -0.162697, -0.167094]","[1.29127, 1.28182, 1.05793, 0.949592, 0.908288, 0.845171, 0.80565, 0.560225, 0.503647, 0.452545, 0.618514, 0.697201, 0.722437, 0.522041, 0.525932, 1.11916, 1.13881, 1.00501, 0.977917, 0.555434, 0.525284, 1.20593, 1.20114, 1.03406, 1.01655, 1.1692]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:25
32,"[2.17623, 2.353, 2.39624, 2.39897, 2.72232, 2.00066, 2.77474, 2.07899, 2.19729, 2.29065, 2.56782, 2.70861, 2.76306, 2.00703, 2.1376, 2.23378, 2.69047, 2.88882, 2.87046, 2.55951, 2.62311, 2.47726, 2.5421, 2.60484, 2.66538, 2.43663, 2.50714, 2.55944, 2.35484, 2.42636, 2.49759, 2.53941]","[-0.153902, -0.0791498, 0.0813484, 0.167094, -0.342982, 0.514473, -0.175888, -0.153902, -0.1583, -0.162697, -0.167094, -0.0857456, -0.0879442, -0.230853, -0.1583, -0.162697, -0.0857456, -0.277024, -0.369366, 0.244045, 0.250641, 0.237449, 0.244045, 0.250641, 0.257237, 0.1583, 0.162697, 0.250641, 0.1583, 0.162697, 0.167094, 0.171491]","[1.1419, 0.9339, 1.01381, 1.16818, 0.00888321, 1.80595, 0.435546, 1.31062, 1.24975, 1.22591, 0.725243, 0.429952, 0.526868, 1.40789, 1.34931, 1.3267, 0.531771, 0.556393, 0.596319, 0.407081, 0.451752, 0.470971, 0.504525, 0.547345, 0.598624, 0.672915, 0.681299, 0.730787, 0.919074, 0.928796, 0.939011, 1.02506]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.588746, -0.588746, -0.588746, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:26
28,"[1.98821, 2.40007, 2.40379, 2.41875, 2.47753, 2.52419, 2.61947, 2.71289, 2.78106, 2.76564, 0.980258, 2.73624, 2.65909, 2.72657, 2.56992, 2.63605, 2.70122, 2.60425, 2.14566, 1.3305, 1.70266, 2.48343, 2.49455, 2.06061, 2.45315, 2.43978, 2.46852, 2.40542]","[-0.230853, -0.1583, -0.162697, -0.167094, -0.0791498, -0.0813484, 0, 0.171491, 0.175888, 0.0901428, 1.66215, 0.0901428, -0.428728, -0.439721, -0.417735, -0.428728, -0.439721, -0.428728, -0.230853, -0.554048, 1.1081, -0.162697, -0.083547, -0.230853, -0.0791498, -0.162697, -0.167094, -0.0857456]","[1.43434, 0.793511, 0.985758, 1.12665, 0.520229, 0.631041, 0.534764, 0.373618, 0.393172, 0.814752, -2.23784, 0.908636, 0.523627, 0.5406, 0.607159, 0.629419, 0.655634, 0.750218, 1.18593, 2.08275, -1.51265, 0.7632, 0.958055, 1.32822, 0.625155, 0.892954, 1.01296, 1.31733]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.735933, -0.735933, -0.588746, -0.588746, -0.588746, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:27
19,"[2.02085, 2.06886, 2.63705, 2.70427, 2.77972, 2.82823, 2.61343, 2.6804, 2.74567, 2.79943, 2.49615, 2.56776, 2.63105, 2.50345, 2.57325, 2.65479, 2.48855, 2.58655, 2.64805]","[-0.153902, -0.237449, -0.342982, -0.351777, -0.270428, -0.277024, -0.342982, -0.351777, -0.360571, -0.277024, 0.162697, 0.167094, 0.171491, 0.162697, 0.167094, 0.0857456, 0.0813484, 0.083547, 0]","[1.3986, 1.44169, 0.676091, 0.694948, 0.721626, 0.809911, 0.762318, 0.782002, 0.807486, 0.904446, 0.720514, 0.725479, 0.75956, 0.69473, 0.705747, 0.688109, 0.759526, 0.671134, 0.718732]","[0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",1,"[-0]","[-0]","[0]","[0]",26/11/2025 19:31:28
25,"[2.45117, 2.51344, 2.65088, 2.74093, 2.81558, 2.87353, 2.66068, 2.73121, 2.79836, 2.84403, 2.64405, 2.7145, 2.78039, 2.82219, 0.940552, 2.49585, 2.56222, 2.62359, 2.48226, 2.56508, 2.54566, 2.35549, 2.45314, 2.52434, 2.6135]","[-0.325393, -0.334188, 0, 0.175888, 0.180286, 0.277024, 0.171491, 0.175888, 0.180286, 0.277024, 0.171491, 0.175888, 0.180286, 0.277024, 1.70172, -0.316599, -0.325393, -0.334188, -0.395749, -0.406742, -0.250641, -0.1583, -0.244045, -0.250641, -0.257237]","[0.81379, 0.847679, 0.708248, 0.613337, 0.600626, 0.63062, 0.648169, 0.655248, 0.676343, 0.752544, 0.712987, 0.72135, 0.746769, 0.830714, -2.31772, 0.292423, 0.324885, 0.390794, 0.311142, 0.176972, 0.777434, 0.917406, 0.836006, 0.844114, 0.795107]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:29
27,"[2.43022, 2.46811, 2.48621, 2.63796, 2.79777, 2.85069, 2.47417, 2.50528, 2.59588, 2.68832, 2.74885, 2.81427, 2.87296, 2.66497, 2.72901, 2.80289, 2.87522, 2.80049, 2.46336, 2.51875, 2.56985, 2.64145, 2.47099, 2.51527, 2.50276, 2.64403, 2.65199]","[0.237449, 0.244045, 0.167094, 0.0857456, -0.263833, -0.180286, 0, 0, 0, -0.0857456, -0.175888, -0.180286, -0.184683, -0.171491, -0.175888, -0.180286, -0.184683, -0.180286, 0.237449, 0.244045, 0.250641, 0.171491, 0.237449, 0.244045, 0.334188, 0.0857456, 0.175888]","[0.672829, 0.79073, 0.968738, 0.750058, 0.150542, 0.402217, 0.541791, 0.70708, 0.639531, 0.542549, 0.576775, 0.606733, 0.66599, 0.630313, 0.664362, 0.657291, 0.656197, 0.667437, 0.538973, 0.610497, 0.693302, 0.722548, 0.502875, 0.624699, 0.878719, 0.728364, 0.925103]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[-0, -0.118893]","[0, 0.0628702]","[0, 0.0385948]","[0, 0]",26/11/2025 19:31:30
27,"[2.31295, 2.34419, 2.39181, 2.66446, 2.74378, 2.79767, 2.67637, 2.74177, 2.81251, 2.89732, 2.65482, 2.7229, 2.79931, 2.91388, 2.4688, 2.52029, 2.56182, 2.41439, 2.46416, 2.49463, 2.73974, 2.28463, 2.35187, 2.39434, 2.3876, 2.71643, 2.72967]","[-0.237449, -0.244045, -0.250641, -0.0857456, 0.0879442, 0.180286, 0.171491, 0.175888, 0.180286, 0.277024, 0.171491, 0.175888, 0.180286, 0.184683, -0.237449, -0.244045, -0.250641, -0.237449, -0.244045, -0.250641, -0.175888, -0.153902, -0.237449, -0.244045, -0.250641, -0.171491, -0.175888]","[1.00444, 1.10526, 1.16793, 0.649645, 0.619461, 0.679172, 0.579997, 0.609576, 0.614836, 0.510289, 0.671783, 0.688972, 0.672394, 0.454726, 0.513483, 0.604119, 0.722421, 0.727597, 0.802947, 0.928238, 0.618616, 0.905751, 0.9096, 0.991939, 1.17651, 0.346946, 0.661618]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:31
20,"[2.48059, 2.57629, 2.66756, 2.75124, 2.39042, 2.45799, 2.54898, 2.66477, 2.75498, 2.80351, 2.6463, 2.72212, 2.78721, 2.61793, 2.69534, 2.7686, 2.6052, 2.66765, 2.57586, 2.51541]","[-0.162697, -0.083547, -0.0857456, -0.0879442, -0.1583, -0.162697, -0.167094, -0.257237, -0.351777, -0.360571, -0.428728, -0.439721, -0.360571, -0.428728, -0.439721, -0.360571, 0.167094, 0.171491, 0.167094, -0.162697]","[0.772384, 0.709475, 0.636832, 0.585466, 0.822123, 0.841535, 0.788937, 0.60133, 0.45405, 0.575366, 0.584859, 0.562597, 0.649765, 0.700991, 0.679382, 0.724956, 0.57676, 0.618865, 0.69616, 0.650088]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, -0.44156, -0.44156, -0.294373, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:32
34,"[2.37933, 2.53846, 2.61122, 2.69558, 2.70434, 0.416849, 0.930831, 2.64202, 2.67153, 1.13827, 0.798266, 1.06806, 1.17527, 1.05342, 1.5703, 2.59303, 2.63098, 2.73132, 0.845003, 1.21403, 1.20471, 1.2164, 1.64815, 2.43157, 2.55013, 2.64845, 2.73818, 2.81296, 2.14187, 2.35637, 2.52578, 2.62461, 2.72326, 2.8011]","[0, 0, -0.0857456, -0.175888, -0.0901428, 0, 1.75449, 0.334188, 0.342982, 0, 1.80286, 1.84683, 0, 1.8908, 0, 0.250641, 0.257237, 0, 1.80286, 1.75449, 0, 1.8908, 0, 0.0813484, -0.083547, -0.171491, -0.175888, -0.180286, 0.0791498, 0.0813484, -0.083547, -0.171491, -0.175888, -0.180286]","[1.05602, 0.838947, 0.838423, 0.789133, 0.99957, 2.92537, -2.1879, 0.235881, 0.523486, 2.65049, -2.10552, -2.04452, -2.71115, -2.11365, -2.58582, 0.600847, 0.735205, -0.927715, -2.0872, -2.04438, -2.69819, -2.02424, -2.53691, 0.925876, 0.798433, 0.696464, 0.625469, 0.612771, 1.3495, 1.1033, 0.872384, 0.781528, 0.687525, 0.664905]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[-0]","[0]","[-0]","[0]",26/11/2025 19:31:33
15,"[2.11795, 2.66057, 2.67923, 2.78777, 2.26331, 2.28716, 2.30089, 2.59316, 2.65674, 2.77165, 2.59652, 2.62114, 2.45802, 2.52202, 2.59641]","[0, -0.083547, -0.0857456, 0, -0.153902, -0.1583, -0.0813484, -0.083547, -0.0857456, 0, -0.083547, -0.0857456, -0.1583, -0.162697, -0.167094]","[1.389, 0.249021, 0.585776, 0.384891, 0.957771, 1.07652, 1.21477, 0.645106, 0.680542, 0.487612, 0.631429, 0.806863, 0.590015, 0.623943, 0.615125]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:34
32,"[2.32805, 2.41662, 2.48717, 2.58876, 2.66195, 2.74139, 2.89614, 2.27689, 2.34191, 2.3743, 2.41971, 2.74618, 2.73469, 2.83192, 2.6563, 2.74547, 2.81155, 2.87755, 2.77105, 2.39094, 2.47961, 2.55591, 2.66325, 2.70725, 2.78716, 2.35574, 2.44237, 2.51394, 2.63148, 2.68816, 2.76532, 2.85071]","[-0.1583, -0.0813484, -0.083547, 0.0857456, 0.0879442, 0.0901428, -0.184683, -0.1583, -0.162697, -0.083547, -0.527665, 0.263833, -0.450714, -0.369366, -0.439721, -0.360571, -0.369366, -0.37816, -0.369366, -0.0791498, -0.0813484, -0.083547, 0.0857456, 0.175888, 0.180286, -0.0791498, -0.0813484, -0.083547, 0.0857456, 0.175888, 0.180286, 0.184683]","[0.984956, 0.964206, 0.977058, 0.905392, 0.908893, 0.892977, 0.556648, 1.09807, 1.12488, 1.2261, 1.33655, 0.555584, 0.799432, 0.758538, 0.818835, 0.808148, 0.830869, 0.85383, 0.957309, 0.831968, 0.788225, 0.779705, 0.654596, 0.748088, 0.721103, 0.926971, 0.897002, 0.905945, 0.772488, 0.814039, 0.800782, 0.755576]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:35
25,"[2.46587, 2.57471, 2.71911, 1.92038, 2.51692, 2.60593, 2.73963, 2.3474, 2.41747, 2.48778, 2.59114, 2.72986, 2.37947, 2.45358, 2.54831, 2.49144, 2.57525, 2.66677, 2.72531, 2.42793, 2.48439, 2.53627, 2.64283, 2.70003, 2.74652]","[0.162697, 0.167094, 0.342982, -0.600219, -0.351777, -0.270428, -0.277024, 0, 0, 0.083547, 0.0857456, 0.0879442, 0, 0, 0.0857456, -0.083547, -0.171491, -0.351777, -0.270428, -0.0813484, -0.083547, -0.0857456, -0.351777, -0.270428, -0.184683]","[0.818178, 0.70041, 0.132522, 1.86565, 1.2088, 1.20696, 1.07203, 0.951185, 0.965506, 0.975487, 0.898558, 0.678195, 1.05569, 1.06187, 1.01366, 0.966102, 0.93137, 0.827265, 0.905702, 0.93538, 0.984085, 1.04343, 0.90082, 0.978492, 1.07429]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[-0, -0.994605]","[-0, 0.430849]","[0, 1.24848]","[0, 0]",26/11/2025 19:31:36
14,"[2.14195, 2.48115, 2.5607, 2.60706, 2.6607, 2.22378, 2.46648, 2.52759, 2.55483, 2.43419, 2.49353, 2.52202, 2.50363, 2.54748]","[-0.1583, -0.244045, -0.250641, -0.257237, -0.175888, -0.237449, -0.244045, -0.250641, -0.257237, -0.325393, -0.334188, -0.257237, -0.0813484, -0.083547]","[1.3424, 0.748793, 0.72638, 0.815967, 0.899741, 1.1889, 0.795797, 0.834324, 0.96718, 0.863258, 0.90458, 1.04976, 0.708232, 0.806848]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:37
19,"[2.59993, 2.6779, 2.74743, 2.73372, 2.37025, 2.56037, 2.64652, 2.6919, 2.77099, 2.63079, 2.68346, 2.77164, 2.64476, 2.71226, 2.76235, 2.52797, 2.62383, 2.69701, 2.75061]","[-0.083547, -0.0857456, -0.0879442, -0.360571, -0.0813484, -0.428728, -0.439721, -0.450714, -0.369366, -0.439721, -0.450714, -0.369366, -0.083547, 0, 0.0879442, -0.162697, -0.083547, 0, 0.0879442]","[0.61725, 0.591831, 0.60308, 0.847051, 1.07316, 0.888505, 0.849932, 0.933422, 0.957462, 0.897423, 0.957419, 0.955593, 0.381958, 0.415201, 0.530541, 0.599374, 0.506116, 0.504892, 0.588376]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:31:38
