numObj,x,y,z,velocity,timestamp
29,"[1.17511, 1.26271, 1.33345, 1.40173, 1.40098, 1.5268, 1.19476, 1.25968, 1.32769, 1.39337, 1.2956, 1.40563, 1.53527, 1.58946, 1.25447, 1.3231, 1.39632, 1.45406, 1.53411, 1.58908, 1.56892, 1.2622, 1.3326, 1.22275, 1.39293, 1.3249, 1.47088, 1.51541, 1.58091]","[0, 0.0395749, 0.0417735, 0.0439721, 0.184683, 0.145108, 0, 0.0395749, 0.0417735, 0.0439721, -0.184683, 0.277024, 0.193477, 0.303407, 0.0395749, 0.0417735, 0, 0.230853, 0.193477, 0.303407, -0.25284, 0.0791498, 0.083547, -0.375961, 0.0879442, -0.395749, 0, -0.145108, -0.202272]","[0.222754, 0.0881009, 0.0841149, 0.114774, -0.431321, -0.208728, 0.0552311, 0.124136, 0.149647, 0.191166, 0.685713, -0.361034, -0.0353159, 0.00604285, 0.168843, 0.185924, 0.173912, 0.123784, 0.0694771, 0.0352934, -0.305049, -0.0659455, 0.0640502, 0.387858, 0.178768, 0.260722, -0.139285, -0.279685, -0.279824]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:01
30,"[1.05781, 1.13594, 1.22591, 1.30316, 1.37663, 1.47036, 1.43397, 1.16174, 1.25885, 1.32323, 1.36115, 1.42184, 1.48361, 1.53867, 1.43385, 1.4949, 1.55865, 1.07873, 1.15761, 1.24232, 1.31613, 1.38428, 1.43625, 1.00392, 1.07024, 1.1476, 1.235, 1.31072, 1.37721, 1.41744]","[0, 0.0373763, 0.118725, 0.167094, 0.175888, 0.138512, -0.0967386, 0, 0.118725, 0.167094, 0.175888, 0.0923414, 0.0483693, 0, 0.0923414, 0, 0, 0, 0.0373763, 0.118725, 0.167094, 0.175888, 0.138512, -0.0329791, 0, 0.0373763, 0.118725, 0.167094, 0.175888, 0.184683]","[0.384967, 0.372486, 0.294626, 0.246488, 0.232184, 0.0418759, -0.574558, 0.284381, 0.070455, -0.0896359, -0.310291, -0.390806, -0.438536, -0.500988, -0.344158, -0.401281, -0.434862, 0.321726, 0.298403, 0.215202, 0.163649, 0.181056, 0.317655, 0.32368, 0.348936, 0.334854, 0.25387, 0.202458, 0.228702, 0.3737]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:03
23,"[1.09082, 1.15838, 1.22297, 1.27065, 1.30807, 1.38513, 1.06341, 1.13885, 1.1984, 1.24829, 1.30785, 1.37902, 1.12562, 1.18422, 1.23018, 1.28184, 1.34524, 1.21062, 0.86938, 0.645151, 1.32857, 1.39447, 1.41305]","[-0.0351777, -0.0373763, -0.0395749, -0.0417735, -0.0439721, -0.0461707, -0.0703553, -0.0747525, -0.0395749, -0.0417735, -0.0439721, -0.0461707, -0.0747525, -0.0395749, -0.0417735, -0.0439721, -0.0461707, 0.0791498, -0.277024, -0.375961, 0, 0.0879442, 0.138512]","[0.275744, 0.295407, 0.326397, 0.413047, 0.516686, 0.512029, 0.362463, 0.357685, 0.407469, 0.476364, 0.517258, 0.528275, 0.397373, 0.447016, 0.521365, 0.578707, 0.609165, -0.36316, 0.878177, 1.10875, -0.147651, -0.166312, -0.408663]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:04
12,"[1.11464, 1.14135, 1.26343, 1.06509, 1.2469, 1.22666, 1.31355, 1.36924, 1.15386, 1.23874, 1.32435, 1.37598]","[-0.0747525, -0.0791498, 0.334188, -0.083547, -0.118725, 0.277024, -0.12532, -0.0439721, -0.0747525, -0.0791498, -0.0417735, 0.0439721]","[0.427207, 0.542959, -0.281029, 0.803432, 0.186849, 0.149375, 0.213962, -0.321242, 0.305813, 0.251048, 0.176774, -0.291005]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:05
30,"[1.11392, 1.18526, 1.25463, 1.32323, 0.948013, 1.39353, 1.44864, 1.49539, 1.11221, 1.18179, 1.25002, 1.31875, 1.3883, 1.4535, 1.50708, 1.10734, 1.17788, 1.24595, 1.31593, 1.38981, 1.45728, 1.51276, 1.22691, 1.27511, 1.28846, 1.17871, 1.23523, 1.2679, 1.21624, 0.646614]","[0.140711, 0.149505, 0.1583, 0.167094, -0.292414, 0.175888, 0.230853, 0.290216, 0.140711, 0.149505, 0.1583, 0.167094, 0.21986, 0.230853, 0.290216, 0.140711, 0.149505, 0.1583, 0.167094, 0.21986, 0.230853, 0.290216, -0.118725, -0.167094, -0.175888, -0.0373763, -0.0791498, -0.12532, -0.175888, -0.230853]","[0.0810026, 0.0575659, 0.0678241, 0.0897504, -0.895918, -0.084144, -0.176194, -0.274467, 0.101774, 0.107425, 0.12704, 0.140993, -0.0649723, -0.130121, -0.200526, 0.14549, 0.14406, 0.162165, 0.165284, -0.0070933, -0.0771304, -0.151934, 0.290421, 0.364811, 0.537477, 0.199418, 0.267776, 0.404506, 0.685395, 1.30824]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:06
20,"[1.17564, 1.2362, 1.30292, 1.34456, 1.4637, 1.16815, 1.25651, 1.3336, 1.40536, 1.44048, 1.404, 1.22571, 1.3029, 1.16919, 1.24095, 1.31511, 1.36768, 1.01865, 1.47667, 1.53649]","[0.112129, 0.118725, 0.167094, -0.175888, -0.0461707, 0.149505, 0.118725, 0.083547, 0, 0.0461707, -0.0439721, 0.118725, 0.12532, 0.112129, 0.118725, 0.12532, 0.21986, -0.307805, -0.0461707, 0]","[-0.189225, -0.247934, -0.247766, -0.375726, -0.195791, 0.208758, 0.104145, -0.0378443, -0.0699998, 0.325222, -0.0823812, -0.295475, -0.271387, -0.22568, -0.222976, -0.204149, -0.247098, 0.920634, 0.0144239, -0.186904]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:07
34,"[1.04204, 1.11352, 1.18038, 1.24988, 1.36827, 1.47653, 1.04106, 1.10974, 1.17859, 1.24605, 1.29235, 1.30737, 1.04039, 1.10901, 1.17869, 1.24838, 1.31091, 1.11181, 1.18562, 1.25234, 1.32327, 1.18031, 1.24823, 1.31797, 1.27487, 1.39194, 1.47601, 1.09438, 1.16176, 1.23022, 1.20571, 1.38749, 1.47575, 1.51608]","[0.164895, 0.140711, 0.149505, 0.1583, -0.0439721, 0.0461707, 0.164895, 0.175888, 0.186881, 0.197874, 0.208867, 0.21986, 0.164895, 0.175888, 0.186881, 0.197874, 0.208867, 0.175888, 0.149505, 0.1583, 0.12532, 0.149505, 0.1583, 0.12532, -0.083547, -0.0439721, -0.0461707, 0, 0, 0.0395749, -0.12532, 0, 0, 0.0483693]","[0.0263189, 0.0862629, 0.121885, 0.128469, 0.325342, 0.0248061, 0.0521331, 0.0685583, 0.0807191, 0.109343, 0.270403, 0.471599, 0.0641989, 0.0794956, 0.0792818, 0.0783808, 0.157485, 0.010826, -0.0496433, -0.101691, -0.141927, -0.122625, -0.143612, -0.184808, 0.393218, 0.201266, -0.0465562, 0.263646, 0.284282, 0.297908, 0.563441, 0.234141, -0.071106, -0.308066]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, 0.588746, 0.588746, 0.588746, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:09
25,"[1.10644, 1.1869, 1.26037, 1.32866, 1.39242, 1.11266, 1.18177, 1.2537, 1.32294, 1.39215, 1.4517, 1.1764, 1.24783, 1.31683, 1.38415, 1.09629, 1.48605, 1.19004, 1.25993, 1.33213, 1.4042, 1.11855, 1.44999, 1.27027, 1.51278]","[0.0351777, 0.0747525, 0.0791498, 0.12532, 0.175888, 0.0351777, 0.0747525, 0.0791498, 0.083547, 0.0879442, 0.230853, 0.0373763, 0.0791498, 0.083547, 0.0879442, -0.241846, 0.290216, 0.0747525, 0.0791498, 0.0417735, 0.0439721, -0.277024, 0.230853, -0.241846, 0.290216]","[0.204232, 0.127217, 0.0946674, 0.0765898, 0.100843, 0.167075, 0.168394, 0.160396, 0.172496, 0.184752, 0.148928, 0.212597, 0.201012, 0.214192, 0.237384, -1.06555, -0.321221, 0.0934916, 0.100346, 0.102942, 0.0790227, -0.924666, -0.164686, -0.850682, -0.151686]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:10
22,"[1.07426, 1.13504, 1.22243, 1.29845, 1.35802, 0.438295, 1.00338, 1.06472, 1.12418, 1.22305, 1.29503, 1.3552, 1.05288, 1.10994, 1.21219, 1.29791, 1.35901, 1.08822, 1.15092, 1.23958, 1.30274, 1.3615]","[0.105533, 0.149505, 0.237449, 0.292414, 0.351777, -0.131916, 0.0659581, 0.105533, 0.149505, 0.237449, 0.292414, 0.351777, 0.105533, 0.149505, 0.237449, 0.250641, 0.307805, 0.105533, 0.149505, 0.237449, 0.292414, 0.351777]","[0.319367, 0.346177, 0.230315, 0.12421, 0.10946, -1.33058, 0.320327, 0.349867, 0.379986, 0.226991, 0.155839, 0.140148, 0.384034, 0.419745, 0.279239, 0.198749, 0.195692, 0.267964, 0.289051, 0.103954, 0.0652584, 0.0502286]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:11
19,"[1.08244, 1.14644, 1.16032, 1.24686, 0.992941, 1.07414, 1.14738, 1.18419, 1.23304, 1.27162, 1.09956, 1.17001, 1.20912, 1.02128, 1.09345, 1.16365, 1.19776, 1.25296, 1.30326]","[-0.0703553, -0.0747525, -0.0791498, -0.12532, -0.0659581, -0.0703553, -0.0747525, -0.0791498, -0.208867, -0.175888, -0.0703553, -0.0747525, -0.0791498, -0.0659581, -0.0703553, -0.0747525, -0.0791498, -0.167094, -0.175888]","[0.300903, 0.332564, 0.501152, 0.465337, 0.35134, 0.329293, 0.3293, 0.441807, 0.472122, 0.576193, 0.230619, 0.236651, 0.368144, 0.257617, 0.258039, 0.266163, 0.403558, 0.434813, 0.500535]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:13
25,"[1.26055, 1.31333, 1.31537, 1.43866, 0.851862, 1.45527, 1.19013, 1.14353, 1.24808, 1.32797, 1.40244, 1.45751, 1.61479, 1.2457, 1.32159, 1.3959, 1.38195, 1.43944, 1.07845, 1.15191, 1.25714, 1.33411, 1.37977, 1.44161, 1.49594]","[-0.118725, -0.12532, -0.131916, 0.323195, -0.184683, 0.338585, -0.241846, -0.0747525, -0.0791498, -0.0417735, -0.0439721, 0.184683, -0.101136, -0.0791498, -0.083547, -0.0439721, 0.263833, 0.323195, -0.0703553, -0.0373763, 0, 0.083547, 0.263833, 0.323195, 0.290216]","[0.0260027, 0.215296, 0.482029, -0.093191, 1.19295, -0.404081, 0.959605, 0.342452, 0.199494, 0.147153, 0.105756, 0.156408, 0.0268478, 0.213851, 0.182576, 0.171699, 0.0237803, -0.0803359, 0.314895, 0.319715, 0.152862, 0.00804392, 0.0811101, -0.0136462, -0.271429]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:14
30,"[1.0213, 1.08556, 1.13092, 1.25919, 1.32993, 1.40051, 1.47669, 1.19519, 1.52036, 1.01233, 1.07559, 1.09084, 1.256, 1.32657, 1.39696, 1.46389, 1.08733, 1.50792, 1.06683, 1.07524, 1.2526, 1.32389, 1.39549, 1.51483, 1.02522, 1.09503, 1.13493, 1.25962, 1.329, 1.3959]","[0, 0, 0, 0.118725, 0.12532, 0.131916, 0, 0.461707, 0.290216, -0.0329791, 0, -0.0373763, 0.118725, 0.12532, 0.131916, 0.0461707, 0.461707, 0.338585, 0, -0.0373763, 0.118725, 0.12532, 0.131916, 0.290216, -0.0329791, 0, -0.0373763, 0.118725, 0.12532, 0.131916]","[0.265833, 0.297878, 0.389261, 0.063996, 0.0497691, 0.033271, -0.0476579, 0.735684, -0.00285001, 0.296344, 0.33206, 0.489066, 0.110101, 0.106797, 0.105068, 0.194365, 0.887375, 0.0853795, 0.359238, 0.52248, 0.143727, 0.13606, 0.123092, 0.12959, 0.24809, 0.260911, 0.375579, 0.0548952, 0.0703839, 0.11836]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:15
6,"[0.944789, 1.32029, 1.32423, 1.42766, 1.33882, 1.41773]","[0.250641, -0.208867, 0.307805, 0.369366, 0.395749, 0.415536]","[-0.911843, 0.0106652, -0.362809, -0.0908708, -0.175761, 0.0166587]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",21/10/2025 18:54:16
19,"[1.24179, 1.29951, 1.36543, 1.4128, 1.09597, 1.17331, 1.24195, 1.30691, 1.37227, 1.23572, 1.30414, 1.37216, 1.11141, 1.19111, 1.14735, 1.23549, 1.30302, 1.37021, 1.42812]","[0.237449, 0.292414, 0.307805, 0.415536, 0, -0.0373763, 0.237449, 0.250641, 0.263833, 0.277024, 0.292414, 0.307805, 0.0351777, -0.0747525, 0.261634, 0.277024, 0.292414, 0.307805, 0.369366]","[0.0730559, 0.112593, 0.144237, 0.119242, 0.256958, 0.229037, 0.0702594, 0.126734, 0.164961, 0.00360723, 0.0248205, 0.048761, 0.1752, -0.0786995, 0.21364, 0.0239346, 0.0595189, 0.0878891, 0.0833612]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:17
24,"[1.02836, 1.09468, 1.15545, 1.23427, 1.31308, 1.37016, 1.03208, 1.08762, 1.14336, 1.23739, 1.15183, 1.32389, 1.39983, 1.46415, 1.09871, 1.18317, 1.26206, 1.3308, 1.39039, 1.09074, 1.17536, 1.2608, 1.33084, 1.38507]","[0.0329791, 0.0351777, -0.0747525, -0.0395749, -0.083547, -0.131916, 0.0329791, 0, -0.0373763, -0.197874, 0.118725, -0.12532, 0.131916, 0.184683, -0.0351777, -0.0747525, -0.0791498, -0.12532, -0.175888, -0.0351777, -0.0373763, -0.0791498, -0.12532, -0.175888]","[0.234765, 0.260008, 0.29976, 0.280683, 0.2361, 0.291927, 0.217809, 0.290261, 0.349065, -0.182949, 0.512791, -0.13609, 0.0550082, -0.0710418, 0.24244, 0.158198, 0.0685124, -0.0132836, -0.125808, 0.276058, 0.218287, 0.0887925, 0.00776775, -0.174902]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:18
34,"[1.19214, 1.2641, 1.33328, 1.40387, 1.47263, 1.48428, 1.40644, 1.52133, 1.55285, 1.07136, 1.1937, 1.26077, 1.32758, 1.39252, 1.45288, 1.53979, 1.61316, 1.19458, 1.25597, 1.32164, 1.38512, 1.44616, 1.53955, 1.61333, 1.43054, 1.49319, 1.54184, 1.1747, 1.2596, 1.32863, 1.34339, 1.43011, 1.49638, 1.54699]","[-0.0373763, 0.0395749, 0.0417735, 0.0439721, 0, 0.435324, -0.0967386, -0.101136, 0.455111, 0.0351777, 0.0747525, 0.0395749, 0.0417735, 0.0439721, 0.0461707, -0.0483693, -0.101136, 0.0373763, 0.0395749, 0.0417735, 0.0439721, 0.0461707, -0.0967386, -0.101136, 0.369366, 0.386954, 0.455111, 0.224258, 0.118725, 0.083547, 0, 0.369366, 0.386954, 0.455111]","[-0.0890021, 0.0651546, 0.08675, 0.0846905, -0.119392, 0.0560754, -0.638993, -0.542038, 0.00401272, 0.343688, 0.00374543, 0.112512, 0.150606, 0.197275, 0.264407, 0.149852, 0.077186, 0.0456582, 0.157261, 0.196047, 0.243865, 0.298991, 0.127172, 0.0736149, -0.00500784, -0.128063, -0.184613, -0.0171605, 0.055335, 0.121131, 0.418633, 0.0353401, -0.0828618, -0.134776]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:19
27,"[1.08686, 1.14772, 1.21245, 1.18866, 1.31121, 1.37912, 1.44654, 1.07279, 1.13199, 1.02838, 1.3131, 1.28959, 1.40625, 1.46817, 1.10037, 1.16409, 1.20811, 1.32421, 1.40642, 1.47224, 1.02966, 1.09477, 1.15478, 1.19075, 1.32397, 1.40614, 1.4687]","[0.0351777, 0.0747525, 0.118725, -0.12532, 0.208867, -0.0439721, 0, 0.0351777, 0.0373763, 0, 0.208867, -0.083547, -0.0439721, -0.0461707, 0.0703553, 0.0747526, 0.0791498, -0.0417735, -0.0439721, 0, 0.0329791, 0.0351777, 0.0747525, 0.0791498, -0.083547, -0.0439721, 0]","[0.290962, 0.328134, 0.345866, 0.598577, 0.154962, 0.275774, 0.300699, 0.33919, 0.384334, 0.739056, 0.13797, -0.34189, -0.0217703, 0.158835, 0.226732, 0.264241, 0.371437, -0.177831, -0.00039057, 0.124081, 0.228965, 0.259611, 0.302357, 0.423802, -0.164389, 0.0278218, 0.16064]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:20
21,"[1.13769, 1.25, 1.26561, 1.32369, 1.08815, 1.4046, 1.10933, 1.25048, 1.31725, 1.37588, 0.132218, 1.42233, 1.53247, 1.34985, 1.41603, 1.10701, 1.14577, 1.21754, 1.30303, 1.36074, 1.41361]","[0.149505, -0.0417735, 0.417735, 0.439721, -0.0439721, 0.415536, 0.149505, 0.1583, 0.167094, 0.263833, -0.138512, 0.369366, -0.0483693, 0.395749, 0.415536, 0.105533, 0.149505, 0.197874, 0.292414, 0.351777, 0.415536]","[0.33739, -0.471865, 0.103099, 0.185594, -0.891038, 0.193181, 0.42137, 0.122501, 0.1544, 0.131465, -1.465, 0.15313, -0.21195, 0.0351716, 0.0712538, 0.174797, 0.308839, 0.286687, 0.0591752, 0.0676875, 0.109207]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:22
31,"[1.07776, 1.19172, 1.24067, 1.31935, 1.39028, 1.42986, 1.34593, 1.48512, 1.07533, 1.13255, 1.25072, 1.30622, 1.37411, 1.43756, 1.49554, 1.24061, 1.301, 1.36825, 1.43619, 1.4967, 1.17036, 1.26115, 1.33526, 1.40564, 1.47623, 1.07826, 1.16102, 1.25793, 1.33321, 1.40258, 1.47121]","[0.105533, -0.0747525, 0, 0.083547, 0.175888, 0.369366, -0.0461707, 0.435324, 0.105533, 0.112129, 0.197874, 0.250641, 0.263833, 0.323195, 0.386954, 0.237449, 0.250641, 0.263833, 0.323195, 0.386954, 0, 0, -0.0417735, -0.0439721, -0.0461707, 0.0351777, 0, -0.0395749, -0.0417735, -0.0439721, -0.0461707]","[0.307334, 0.0687623, 0.253942, 0.198107, 0.127038, -0.0442007, 0.607647, -0.0252825, 0.315758, 0.367778, 0.0177423, 0.133665, 0.148868, 0.108911, 0.0968356, 0.09088, 0.177438, 0.195538, 0.125739, 0.076691, 0.246519, 0.115103, 0.0472598, 0.0468861, 0.0389618, 0.321368, 0.28729, 0.140692, 0.0877838, 0.103832, 0.127703]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:23
31,"[1.0109, 1.07197, 1.12979, 1.22986, 1.31613, 1.37265, 0.932157, 1.00052, 1.06004, 1.08423, 1.20642, 1.31068, 1.37603, 0.985448, 1.03924, 1.07109, 1.09055, 1.35821, 1.25035, 1.31897, 1.38505, 1.39789, 1.10253, 1.18324, 1.24874, 1.31706, 1.38729, 1.4015, 1.23005, 1.48338, 0.239275]","[0.0989372, 0.105533, 0.112129, 0.1583, 0.208867, 0.307805, 0.0923414, 0.0989372, 0.105533, 0.112129, 0.1583, 0.167094, 0.131916, 0.0989372, 0.105533, 0.112129, 0.1583, 0.131916, 0.197874, 0.208867, 0.21986, 0.461707, 0.105533, 0.149505, 0.197874, 0.208867, 0.175888, 0.461707, 0, 0.435324, -0.0967386]","[0.286373, 0.326963, 0.376198, 0.25717, 0.105276, 0.0324103, 0.30452, 0.320784, 0.363787, 0.492334, 0.351062, 0.202725, 0.262872, 0.364452, 0.419548, 0.520292, 0.624014, 0.343237, 0.035079, 0.0600029, 0.115048, -0.124956, 0.20113, 0.0900646, 0.072558, 0.092883, 0.156335, -0.0743756, 0.818453, -0.0761957, 1.52615]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:24
30,"[1.26051, 1.30715, 1.35012, 1.41081, 1.51131, 1.48213, 1.59222, 1.14134, 1.20368, 1.1487, 1.29388, 1.37103, 0.873337, 1.46556, 1.53947, 1.6102, 1.53875, 1.60994, 1.30404, 1.36057, 1.41743, 1.47962, 1.07914, 1.2351, 0.992363, 1.30352, 1.35886, 1.41661, 1.48156, 1.3625]","[0.118725, 0.250641, 0.351777, 0.415536, -0.0967386, 0.435324, -0.101136, 0.0373763, -0.0791498, -0.12532, 0.334188, 0.307805, -0.175888, -0.138512, -0.0967386, -0.101136, -0.0967386, -0.101136, 0.292414, 0.351777, 0.415536, 0.435324, 0.0703553, 0.277024, -0.1583, 0.292414, 0.351777, 0.415536, 0.435324, -0.145108]","[0.0280432, 0.124262, 0.182689, 0.140872, -0.319867, 0.0975337, -0.270357, 0.355599, 0.385552, 0.672069, 0.0329447, 0.0741127, 1.08917, 0.125842, 0.128113, 0.124592, 0.136505, 0.127851, 0.0296812, 0.0711303, 0.03358, -0.130178, 0.312544, -0.0392114, 0.770659, 0.0472949, 0.0984439, 0.0585867, -0.105849, 0.719913]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:25
30,"[1.02798, 0.858257, 1.16956, 1.22913, 1.32324, 1.39623, 1.46745, 1.54409, 1.01553, 1.16234, 1.2608, 1.33303, 1.40484, 1.17946, 1.25566, 1.32297, 1.46522, 1.17454, 1.24683, 1.3287, 1.40435, 1.46946, 1.53241, 1.08754, 1.16323, 1.25378, 1.32972, 1.4036, 1.47673, 1.54009]","[-0.140711, -0.261634, 0.112129, -0.237449, -0.167094, -0.131916, -0.0923414, 0.0483693, -0.105533, -0.186881, -0.118725, -0.0417735, 0, -0.186881, -0.118725, -0.083547, -0.184683, -0.224258, -0.197874, -0.12532, -0.0879442, -0.0923414, -0.0967386, -0.0703553, -0.186881, -0.1583, -0.12532, -0.0879442, -0.0461707, 0]","[0.436596, 0.790858, 0.223744, 0.191324, 0.0895418, 0.114456, 0.144728, 0.0957841, 0.474056, -0.211054, -0.00647932, 0.0905196, 0.0798077, -0.0668108, 0.113899, 0.172228, 0.0439142, 0.0258483, 0.100159, 0.0759058, -0.00471107, -0.122689, -0.195211, 0.281897, 0.206121, 0.0820371, 0.055058, 0.0460349, -0.00433663, -0.154489]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:26
