numObj,x,y,z,velocity,timestamp
27,"[0.863156, 0.993836, 1.05502, 1.10376, 0.960063, 1.23256, 1.31064, 1.3844, 0.854555, 0.99308, 1.0527, 0.487439, 1.11642, 1.23685, 1.31307, 1.38258, 0.991322, 1.23057, 1.3042, 1.37512, 1.13283, 1.23078, 1.05152, 1.12383, 1.23321, 1.32682, 1.39526]","[0.257237, 0.329791, 0.351777, -0.0747525, -0.118725, 0.277024, 0.167094, 0.131916, 0.285819, 0.296812, 0.351777, -0.0703553, 0.0373763, 0.118725, 0.083547, 0.0879442, 0.296812, 0.118725, 0.083547, 0.0879442, 0, 0, -0.0351777, 0, 0, 0.083547, 0.0879442]","[0.159119, 0.131341, 0.174229, 0.454565, 0.817278, -0.0883891, 0.202984, 0.21446, 0.156753, 0.198536, 0.187715, 1.01224, 0.427456, 0.244675, 0.236168, 0.24633, 0.207135, 0.274511, 0.281028, 0.28506, 0.383672, 0.298224, 0.400297, 0.409293, 0.287994, 0.139579, 0.159564]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:39
27,"[0.950953, 1.02592, 1.08743, 0.747632, 1.08576, 1.14591, 1.24756, 0.867174, 0.940648, 1.02211, 1.09424, 1.17213, 1.23828, 0.933656, 1.01123, 1.08712, 1.16808, 1.10412, 1.1578, 1.24265, 0.941624, 1.03435, 1.04624, 1.07289, 1.11657, 1.19236, 1.29072]","[-0.184683, -0.197874, -0.211066, -0.261634, 0.0747525, 0.0395749, 0.0417735, 0.200073, -0.184683, -0.197874, -0.211066, -0.224258, -0.0395749, -0.215463, -0.230853, -0.211066, -0.224258, 0.0373763, 0.0791498, 0.12532, -0.184683, -0.197874, 0.0351777, -0.281421, 0.0373763, 0.0395749, 0.0417735]","[0.178203, 0.148516, 0.200272, 0.896163, 0.496037, 0.537669, 0.478277, 0.21097, 0.226381, 0.172775, 0.158949, 0.0796265, 0.262421, 0.228117, 0.194534, 0.201948, 0.125698, 0.458305, 0.506954, 0.476475, 0.22229, 0.0684971, 0.413904, -0.192021, 0.42706, 0.424818, 0.345267]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:40
30,"[1.06769, 0.779701, 1.12773, 1.18971, 1.26852, 0.877162, 0.943733, 0.981201, 0.956522, 1.0797, 0.760574, 1.13172, 1.20991, 1.29394, 1.37361, 0.676102, 1.04765, 0.684213, 1.10995, 1.18285, 1.273, 0.952394, 0.999461, 1.11711, 0.829641, 1.17101, 1.24839, 1.32378, 1.39701, 0.377977]","[0.0703553, -0.316599, 0.0373763, -0.0395749, -0.083547, 0.200073, 0.215463, 0.296812, -0.329791, 0.0703553, -0.316599, 0, -0.0395749, -0.083547, -0.0879442, -0.615609, 0.0703553, -0.316599, 0, -0.0791498, -0.083547, 0.215463, 0.296812, 0.0703553, -0.316599, 0, -0.0395749, -0.083547, -0.0879442, -0.615609]","[0.349666, 0.747662, 0.396666, 0.432191, 0.413264, 0.164577, 0.181988, 0.250737, 0.300042, 0.31058, 0.767112, 0.386941, 0.371896, 0.325035, 0.29227, -1.06951, 0.405758, 0.835934, 0.445561, 0.445374, 0.399249, 0.129218, 0.163411, 0.119529, 0.69183, 0.243418, 0.20906, 0.165944, 0.143453, -1.20752]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:41
7,"[1.09302, 1.32824, 0.593803, 1.39216, 1.12058, 1.32594, 1.39839]","[0.0747525, 0.12532, -0.292414, 0.131916, 0.0747525, 0.167094, 0.131916]","[0.479821, 0.0835729, 1.16138, 0.156312, 0.41138, 0.0294738, 0.0839504]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:42
6,"[1.24816, 1.32649, 1.40141, 1.26096, 1.33359, 1.40506]","[0, 0.0417735, 0.0439721, 0, 0.0417735, 0.0439721]","[0.214128, 0.159956, 0.118632, 0.117191, 0.0819166, 0.0617629]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:43
5,"[1.23412, 1.33178, 1.24716, 1.33557, 1.40619]","[0, 0, 0, 0.0417735, 0.0439721]","[0.284103, 0.115218, 0.219894, 0.0376303, -0.0253644]","[0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:44
4,"[1.12438, 1.16396, 1.14076, 1.20021]","[0, 0, 0, 0]","[0.40777, 0.49895, 0.359421, 0.404051]","[0.147187, 0.147187, -0.147187, -0.147187]",10/11/2025 21:06:45
4,"[1.32966, 1.38831, 1.33561, 1.39986]","[0, 0.0439721, 0, 0.0439721]","[0.137496, 0.224945, 0.055334, 0.135636]","[0.147187, 0.147187, -0.147187, -0.147187]",10/11/2025 21:06:46
4,"[1.0431, 1.25803, 1.30129, 1.39075]","[-0.281421, 0.12532, -0.250641, 0.131916]","[0.316097, 0.434225, -0.17528, 0.168392]","[-0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:47
36,"[0.814012, 0.881893, 0.957664, 0.980016, 1.04216, 1.08138, 0.276394, 1.47032, 0.266682, 1.23396, 1.3043, 1.38044, 1.45896, 1.23069, 1.30185, 1.37291, 1.45114, 1.22524, 1.29999, 0.834218, 0.902953, 0.964779, 1.02397, 1.08491, 0.828098, 0.896702, 0.961879, 1.0106, 1.07797, 1.14038, 0.820451, 0.890335, 0.957146, 0.999078, 1.06287, 1.11597]","[-0.0791498, -0.0857456, -0.0615609, 0, 0, 0, -0.351777, 0.138512, -0.415536, 0.277024, 0.292414, 0.263833, 0.230853, 0.277024, 0.292414, 0.307805, 0.277024, 0.237449, 0.292414, -0.0527665, -0.0571637, -0.0923414, -0.164895, -0.211066, -0.0527665, -0.0571637, -0.0615609, 0, 0, 0, -0.0791498, -0.0571637, -0.0923414, 0, 0, 0]","[0.209527, 0.226805, 0.221956, 0.391523, 0.425531, 0.51101, -1.3341, 0.0433636, -1.39252, 0.0661033, 0.0139316, -0.0686635, -0.0319978, 0.111399, 0.0811676, 0.0179251, 0.0186147, 0.214884, 0.106895, 0.118648, 0.133929, 0.17564, 0.194965, 0.213504, 0.15573, 0.170838, 0.202914, 0.303979, 0.324278, 0.360624, 0.182694, 0.201406, 0.213353, 0.339949, 0.370771, 0.430267]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, 0.588746, 0.588746, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:49
22,"[0.961122, 1.02183, 1.07088, 1.13599, 1.2017, 1.28316, 0.954995, 1.01408, 1.06367, 1.13157, 1.20308, 1.2845, 1.29903, 0.950536, 1.00336, 1.04983, 1.11465, 1.184, 1.2666, 1.21761, 1.22901, 1.4713]","[0, 0, 0.0351777, 0.0747525, 0.118725, 0.12532, 0, 0, 0, 0.0747525, 0.118725, 0.12532, 0.263833, -0.0307805, 0, 0, 0.0747525, 0.118725, 0.12532, 0.237449, 0.334188, 0.0923414]","[0.215453, 0.263808, 0.345178, 0.366683, 0.381558, 0.353134, 0.241163, 0.292177, 0.368483, 0.380089, 0.377166, 0.348218, 0.472077, 0.25634, 0.327101, 0.406241, 0.42718, 0.433367, 0.408576, 0.254551, 0.405913, -0.0982158]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:50
24,"[0.876342, 0.931293, 0.953168, 1.02859, 1.1094, 1.22008, 1.32912, 1.40281, 0.893286, 0.978387, 1.04421, 1.12496, 1.23455, 1.33316, 1.40433, 0.816137, 0.883392, 0.943729, 0.971023, 1.04232, 1.12268, 1.2299, 1.33204, 1.40421]","[-0.0857456, -0.0615609, 0.0329791, 0.0351777, 0, 0.0395749, 0.083547, 0.0879442, -0.0857456, 0.0329791, 0.0351777, 0.0373763, 0.0395749, 0.083547, 0.0879442, -0.0791498, -0.0857456, -0.0615609, 0.0329791, 0.0351777, 0.0373763, 0.0395749, 0.083547, 0.0879442]","[0.247389, 0.314768, 0.45178, 0.455993, 0.446936, 0.337026, 0.115589, 0.0659262, 0.176681, 0.394199, 0.418984, 0.404438, 0.279439, 0.0510585, -0.00821866, 0.20109, 0.220894, 0.275247, 0.412005, 0.423685, 0.410748, 0.299242, 0.0747079, 0.0202353]","[0, 0, 0, 0, 0, 0, 0, 0, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:51
19,"[0.892169, 0.999738, 1.04864, 1.10593, 1.26369, 0.818338, 0.884649, 0.984327, 1.03555, 1.07699, 1.26285, 1.31616, 0.968829, 1.00908, 1.06439, 1.25935, 1.00541, 1.06121, 1.10657]","[-0.114327, -0.0329791, -0.0351777, -0.0373763, -0.0395749, -0.105533, -0.114327, -0.0329791, -0.0351777, -0.0747525, -0.0395749, 0.083547, -0.0329791, -0.0703553, -0.0747525, -0.0395749, -0.0329791, -0.0351777, -0.0747525]","[0.165807, 0.33639, 0.407791, 0.453903, 0.0726363, 0.178794, 0.202125, 0.379123, 0.439973, 0.514792, 0.0859986, -0.218294, 0.417139, 0.493937, 0.540364, 0.127415, 0.319053, 0.373846, 0.447692]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:52
9,"[1.08511, 1.13244, 1.31298, 0.537776, 1.39975, 1.53936, 1.10651, 1.12884, 1.40046]","[0.149505, 0.197874, 0.083547, -0.375961, 0.131916, 0.145108, 0.149505, 0.1583, 0.131916]","[0.480318, 0.531213, -0.236662, 1.16463, 0.0570503, 0.07119, 0.428721, 0.551734, -0.0354659]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:53
3,"[1.12624, 1.07818, 1.15561]","[0.0373763, 0.0703553, 0.0373763]","[0.40087, 0.315838, 0.306094]","[0.147187, -0.147187, -0.147187]",10/11/2025 21:06:54
29,"[0.891403, 0.955838, 1.02215, 1.06081, 1.11315, 1.19477, 1.30706, 1.39961, 0.88335, 0.949168, 1.0131, 1.04784, 1.10208, 1.1815, 1.29569, 1.39597, 0.942047, 1.00565, 1.03786, 1.08299, 1.16501, 1.28853, 1.39231, 3.22627, 1.06304, 1.13795, 1.21238, 1.30921, 1.39942]","[-0.114327, -0.123122, -0.0989372, 0.0351777, 0.0747525, 0.0791498, 0.083547, 0.0879442, -0.114327, -0.123122, -0.0989372, 0.0351777, 0.0747525, 0.0791498, 0.083547, 0.0879442, -0.123122, -0.0989372, 0, 0.0747525, 0.0791498, 0.083547, 0.0879442, -0.101136, 0.0703553, 0.0747526, 0.0791498, 0.083547, 0.131916]","[0.169878, 0.203446, 0.243174, 0.374973, 0.43106, 0.412342, 0.267434, 0.115378, 0.207726, 0.232586, 0.278499, 0.409838, 0.458629, 0.44894, 0.317974, 0.153245, 0.259929, 0.30431, 0.435913, 0.50206, 0.490139, 0.345856, 0.183572, -0.234226, 0.363533, 0.360537, 0.357253, 0.256688, 0.0646246]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:55
21,"[1.09616, 1.20425, 1.31461, 1.38804, 3.22705, 3.30228, 1.09908, 1.16255, 1.30359, 1.38051, 1.21889, 1.32527, 1.401, 1.02292, 1.04736, 1.12229, 1.20668, 1.31932, 1.39598, 3.23437, 3.30653]","[0.0373763, 0, -0.0417735, 0, 0, 0, 0.149505, 0, -0.0417735, 0, 0, 0, 0, -0.164895, -0.0703553, 0.112129, 0, 0, 0, 0, 0]","[0.477024, 0.391839, 0.238657, 0.23085, 0.245078, 0.170874, 0.44741, 0.502236, 0.29295, 0.272307, 0.343613, 0.174825, 0.131002, 0.200415, 0.406528, 0.398006, 0.384284, 0.21515, 0.176643, 0.113005, 0.0340668]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:56
4,"[1.19292, 1.12502, 1.19538, 1.26526]","[0, -0.0351777, 0, 0.0395749]","[0.0863557, -0.0163894, -0.0398841, 0.0361539]","[0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:57
19,"[1.08317, 1.12609, 1.04591, 1.30275, 0.947874, 1.01283, 1.06799, 1.11732, 1.02526, 1.30026, 1.39296, 1.11356, 0.997283, 1.28084, 1.54394, 1.08465, 1.14206, 1.09213, 1.32343]","[0.0351777, 0.0747525, -0.0791498, -0.083547, -0.153902, -0.164895, 0.0351777, 0.0747525, -0.0791498, -0.083547, -0.0439721, 0.0747525, -0.0791498, -0.083547, 0.0967386, 0.0351777, 0.0747525, -0.0395749, -0.0417735]","[0.304421, 0.396051, 0.709627, 0.287704, 0.219144, 0.246396, 0.354009, 0.42014, 0.739143, 0.298759, 0.194088, 0.430001, 0.77648, 0.373311, 0.0511961, 0.299103, 0.347298, 0.639885, 0.183584]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:58
4,"[1.18633, 1.28443, 1.20212, 1.30359]","[0.0395749, 0.083547, 0.0395749, 0.083547]","[0.441366, 0.360785, 0.396359, 0.283855]","[0.147187, 0.147187, -0.147187, -0.147187]",10/11/2025 21:06:59
28,"[1.0615, 1.13276, 1.19153, 1.15155, 1.32534, 1.45062, 1.5348, 1.00918, 1.04451, 1.11752, 1.17338, 1.12781, 1.31108, 1.45395, 1.53744, 1.04039, 1.10477, 1.15734, 1.09624, 1.29547, 1.53991, 1.06092, 1.05897, 1.1393, 1.19892, 1.2092, 1.33942, 1.52027]","[0.140711, 0.112129, 0.118725, 0.167094, -0.175888, 0.184683, 0.145108, -0.197874, 0.140711, 0.112129, 0.118725, 0.167094, -0.175888, 0.184683, 0.145108, 0.140711, 0.112129, 0.118725, 0.167094, -0.175888, 0.145108, 0.140711, -0.246244, 0.112129, 0.118725, 0.12532, -0.131916, 0.145108]","[0.347268, 0.36715, 0.41221, 0.657965, 0.438724, -0.210945, -0.138145, 0.236912, 0.395441, 0.411217, 0.461337, 0.697878, 0.479666, -0.186584, -0.104758, 0.406158, 0.444328, 0.500217, 0.746492, 0.520348, -0.0578343, 0.349017, -0.291733, 0.346328, 0.390195, 0.555905, 0.410489, -0.251925]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:00
17,"[1.16009, 1.23105, 1.3919, 1.47663, 1.19629, 1.30737, 1.38994, 1.46718, 1.54693, 1.17187, 1.24354, 1.40216, 1.1693, 1.24355, 1.31323, 1.40085, 1.47545]","[0.224258, 0.237449, 0, 0, 0.0395749, 0, 0, 0, 0.0483693, 0.224258, 0.237449, 0, 0.224258, 0.237449, 0, 0, 0.0461707]","[0.185526, 0.178566, 0.206285, 0.0495884, 0.413614, 0.278725, 0.219125, 0.17403, 0.0202286, 0.0832919, 0.0312202, 0.117892, 0.113814, 0.0310315, 0.249649, 0.13257, 0.0616193]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:01
25,"[1.09711, 1.01758, 1.21164, 1.32832, 1.4061, 1.47083, 1.54649, 1.04033, 1.08509, 1.03119, 1.19292, 1.31879, 1.40501, 1.46647, 1.54454, 1.17473, 1.30813, 1.40206, 1.46278, 1.12527, 0.988735, 1.21526, 1.32504, 1.40641, 1.46704]","[-0.0747525, -0.485892, -0.118725, -0.083547, -0.0439721, -0.0923414, -0.0483693, -0.386954, -0.0747525, -0.485892, -0.1583, -0.12532, -0.0439721, -0.0923414, -0.0967386, -0.1583, -0.12532, -0.0439721, -0.0923414, -0.0747525, -0.485892, -0.118725, -0.167094, -0.0439721, -0.138512]","[0.470395, -0.39869, 0.3487, 0.124449, 0.0300577, 0.105004, -0.0421774, 0.187473, 0.49751, -0.362032, 0.394507, 0.17883, 0.0629938, 0.154426, 0.028109, 0.445775, 0.244962, 0.110681, 0.186098, 0.398364, -0.465646, 0.335875, 0.0570909, -0.00531236, 0.107226]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:02
29,"[1.19053, 0.784969, 1.08325, 1.21882, 1.25642, 1.36684, 1.45913, 1.53639, 1.19073, 0.789614, 1.05129, 1.22877, 1.24362, 1.35949, 1.45408, 1.52828, 1.57914, 1.04045, 1.23275, 1.22821, 1.34529, 1.44358, 1.52, 1.05586, 1.21449, 1.27502, 1.38635, 1.46893, 1.53953]","[0.112129, -0.336386, -0.316599, 0.1583, -0.12532, -0.0439721, 0, 0, 0.112129, -0.336386, -0.316599, 0.1583, -0.12532, -0.0439721, -0.0461707, 0, 0, -0.316599, 0.1583, -0.12532, -0.0439721, -0.0461707, 0, -0.316599, 0.1583, -0.083547, -0.0439721, 0, 0]","[-0.0243039, 0.837366, 0.57454, -0.305267, 0.43888, 0.331302, 0.232017, 0.187724, -0.00966494, 0.832987, 0.631125, -0.262341, 0.473939, 0.360286, 0.257692, 0.245121, 0.353273, 0.648837, -0.242933, 0.512531, 0.410142, 0.311186, 0.292109, 0.623448, -0.322039, 0.392757, 0.236729, 0.158559, 0.159989]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:03
4,"[1.45699, 1.52118, 1.4697, 1.535]","[0, 0.0483693, 0.0461707, 0.0483693]","[0.245105, 0.281796, 0.144014, 0.192804]","[0.147187, 0.147187, -0.147187, -0.147187]",10/11/2025 21:07:04
15,"[1.47453, 1.54156, 1.61137, 1.35131, 1.47359, 1.53828, 1.60384, 1.47502, 1.54706, 0.963531, 1.20824, 1.32618, 1.47416, 1.54416, 1.61375]","[-0.0923414, -0.0967386, -0.101136, -0.131916, -0.0923414, -0.0967386, -0.101136, -0.0461707, -0.0483693, -0.375961, -0.0417735, -0.131916, -0.0923414, -0.0967386, -0.101136]","[0.011229, 0.099836, 0.10831, -0.369484, 0.053957, 0.14171, 0.189647, -0.0712004, -0.00170421, 0.846856, 0.570373, -0.451435, -0.0348072, 0.0441679, 0.0638215]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:05
11,"[1.16608, 1.2202, 1.28694, 1.37952, 1.46033, 1.53288, 1.2419, 1.31073, 1.39447, 1.47042, 1.54188]","[0.0747525, 0.0791498, 0.083547, 0, -0.0461707, -0.0483693, 0.0791498, 0.083547, 0, 0, 0]","[0.255303, 0.329546, 0.351713, 0.277267, 0.219549, 0.209001, 0.234888, 0.248802, 0.188132, 0.14413, 0.135416]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:06
27,"[1.10551, 1.17475, 1.25065, 1.31726, 1.39907, 1.47, 1.54236, 1.1754, 1.24648, 1.32107, 1.39681, 1.46729, 1.53844, 1.1138, 1.18552, 1.25836, 1.32871, 1.40397, 1.47442, 1.54689, 1.11262, 1.18119, 1.25478, 1.32299, 1.40239, 1.47308, 1.5455]","[0.0351777, 0.0747525, 0.118725, -0.12532, -0.0879442, -0.0923414, -0.0483693, 0.0373763, 0.0791498, -0.083547, -0.0879442, -0.0923414, -0.0483693, 0.0703553, 0.0747525, 0.118725, -0.083547, -0.0879442, -0.0923414, -0.0483693, 0.0351777, 0.0747525, 0.118725, -0.12532, -0.0879442, -0.0923414, -0.0483693]","[0.209236, 0.211852, 0.159781, 0.18981, 0.121774, 0.116043, 0.120505, 0.218049, 0.209214, 0.186305, 0.145364, 0.146392, 0.163093, 0.147219, 0.139505, 0.0787479, 0.120191, 0.0327116, 0.0212395, 0.0227188, 0.167349, 0.172412, 0.123292, 0.144586, 0.0742447, 0.0664124, 0.069456]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:07
28,"[1.04241, 1.0997, 1.15562, 1.19788, 1.33132, 1.3904, 1.44843, 1.04834, 0.752704, 0.940452, 1.03257, 1.19994, 1.31677, 1.37903, 1.04902, 1.1119, 1.17602, 1.23303, 1.33597, 1.39885, 0.976846, 1.04729, 1.11088, 1.1716, 1.22103, 1.33234, 1.39459, 1.45347]","[0.0989372, 0.0703553, 0.0747525, 0.0395749, 0, 0.0439721, 0.0923414, 0.0989372, -0.263833, -0.316599, -0.336386, -0.395749, 0.0417735, 0.0439721, 0.0989372, 0.0703553, 0.0747525, 0.0395749, 0, 0.0879442, 0.123122, 0.0989372, 0.0703553, 0.0747525, 0.0395749, 0, 0.0439721, 0.0923414]","[0.13155, 0.229931, 0.299101, 0.408993, 0.120423, 0.211659, 0.27646, 0.0701651, 0.69105, 0.531492, 0.501145, -0.0853023, 0.226464, 0.2762, 0.0590378, 0.16092, 0.204721, 0.286066, 0.0456491, 0.124213, 0.0280843, 0.0843379, 0.167851, 0.228654, 0.33357, 0.108554, 0.18206, 0.248596]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:08
27,"[0.908725, 0.978147, 1.07286, 1.24533, 1.30719, 1.35383, 0.978613, 0.88925, 0.766728, 1.18317, 1.2504, 1.30286, 1.33458, 0.935506, 1.01567, 1.09693, 1.2591, 1.32155, 1.37435, 0.912038, 0.979807, 0.892821, 0.988568, 1.0764, 1.25697, 1.31767, 1.36409]","[0.0659581, 0.0351777, -0.149505, 0, 0, 0.0439721, 0.0923414, 0.0351777, -0.336386, -0.0373763, 0, 0, 0, 0.0659581, 0.0351777, -0.186881, 0, 0.0417735, 0.0439721, 0.0571637, 0.0923414, 0.0659581, 0.0351777, -0.186881, 0, 0, 0.0439721]","[0.532531, 0.55602, 0.50708, 0.230042, 0.279557, 0.380982, 0.0629613, 0.689322, 0.854099, 0.17097, 0.200671, 0.29908, 0.445916, 0.483943, 0.484087, 0.438555, 0.135724, 0.196661, 0.298617, 0.0380472, -0.0403228, 0.558786, 0.537273, 0.486777, 0.154243, 0.225076, 0.342446]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:09
21,"[0.936919, 0.959988, 1.25384, 0.827883, 0.896634, 0.894001, 1.05667, 1.17847, 1.24985, 1.32025, 1.17431, 1.24432, 0.950003, 1.03078, 1.18631, 0.879365, 0.938796, 1.02371, 1.18333, 1.26081, 1.33384]","[0.131916, 0.175888, -0.0791498, 0.184683, -0.277024, 0.164895, 0, -0.0747525, -0.0791498, -0.0417735, -0.0747525, -0.0791498, 0.164895, 0.140711, 0, 0.153902, 0.164895, 0.140711, -0.0373763, -0.0395749, 0]","[0.467442, 0.560941, 0.15928, 0.500676, 0.299131, 0.535997, 0.388086, 0.190105, 0.188052, 0.205166, 0.21432, 0.221722, 0.428982, 0.429966, 0.152257, 0.41618, 0.452983, 0.446534, 0.169858, 0.112012, 0.0881297]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:11
